     2    0.021    0.113      0.672  0.006    -1.48     3.45     2.91     3.03
     2   -0.266   -0.071      1.434  0.006    -0.60    -4.27     6.35     6.38
     2   -0.748   -0.425     12.971  0.006    -0.32    -4.49     1.21     1.21
     3   -0.314   -0.174      3.821  0.199    -1.85    -5.05    21.35    21.43
    -1    0.599   -0.354      0.521  0.010     4.60    -1.66     1.91     2.47
     2    0.042   -0.109      0.098  0.006     4.89    -2.30     2.50     3.30
    -2    0.223    0.405     -0.583  0.006     2.05     5.93    -2.82     3.62
     2   -0.011    0.089      0.016  0.006     2.47     5.35    -0.54     1.22
    -1   -0.374    0.109     -3.369  0.010    -3.84     1.85   -12.12    12.17
     1   -0.186    0.914     -6.788  0.010    -2.95     1.70    -1.21     1.22
    -2    0.424    0.087    -11.251  0.006    -4.33     2.54    -7.23     7.27
     2   -0.052    0.441     -1.798  0.006    -4.73     2.28    -1.21     1.22
    -1   -0.947    0.367     -2.842  0.010    -1.33     4.94    -4.52     4.88
     2   -0.059    0.414     -0.762  0.006    -0.94     5.59    -1.87     2.53
    -1    0.429    0.177     -2.034  0.010    -0.75     1.34   -10.21    10.40
     2   -0.073    0.135     -0.353  0.006    -1.45     1.36   -14.20    14.41
    -3    0.196    0.026      3.041  0.199     6.75    -2.96     2.22     2.24
     2   -0.138    0.557      2.465  0.006     6.72    -2.89     1.21     1.23
    -1   -0.203    0.085      0.202  0.010    -3.49     0.67    19.08    19.99
     1    0.025   -0.229      0.603  0.010    -3.11     1.61     6.20     6.32
    -2   -0.090   -0.010      1.181  0.006    -1.24     0.39    11.98    12.54
     1   -0.089    0.468      1.387  0.010     0.68     8.39    25.56    27.28
    -2    0.997    0.641     -6.852  0.006    -0.10     3.68    -7.89     8.05
     1   -0.257   -0.238     -1.261  0.010    -1.20     4.60    -9.77    10.27
     1   -0.158    0.520     -3.936  0.010    -0.16     4.20   -10.46    10.51
     2    0.144   -0.033     -1.120  0.006     2.34     3.81   -31.49    31.65
     1    0.539    0.064     -5.106  0.010    -0.41     3.35    -1.23     1.24
    -2    0.515    0.437     -0.314  0.006     2.59     1.33    -5.63     6.91
     2    0.351    0.150     -0.580  0.006     3.30     1.05    -4.27     4.48
    -2   -0.226    0.296     -6.571  0.006     1.22     3.74   -40.35    40.47
     1    0.311    0.524     -2.492  0.010     3.30     2.43   -22.45    22.62
    -2   -0.210    0.038     -3.070  0.006    -4.29    -1.37   -22.93    23.08
     2   -0.133   -0.667     -9.821  0.006    -3.54    -2.10    -8.15     8.18
    -2    0.177   -0.283     -0.540  0.006    -2.20    -2.61    -4.37     4.50
     3   -0.123   -0.204     -2.034  0.199    -2.36    -2.25    -8.68     8.77
    -2   -0.298   -0.116      0.350  0.006    -4.51    -0.31     6.23     7.14
     1    0.107    0.033      0.009  0.010    -4.08     0.09     0.61     1.24
    -3   -0.254    0.300     -3.292  0.199    -5.13     2.67   -23.25    23.43
     3    0.202    0.720     -2.985  0.199    -1.80     0.22   -22.71    22.98
    -2    0.008   -0.228     -0.756  0.006    -2.41    -4.69   -11.03    11.34
     2   -0.432    0.105     -1.124  0.006    -4.13    -2.84    -2.18     2.58
    -1   -0.412   -0.086      3.961  0.010     2.10     4.47     8.13     8.21
     1    0.001    1.706     18.633  0.010     1.18     5.12     2.75     2.76
    -2   -0.084    0.021     -0.309  0.006    -3.01    -4.03   -17.52    17.74
     3   -0.099   -0.231     -1.270  0.199    -1.80    -6.45   -37.02    37.69
    -1    0.029    0.238     -1.582  0.010    -0.86     0.48   -34.19    34.55
     1    0.408    0.269     -5.607  0.010     0.97     3.54   -33.21    33.32
    -1    0.192    0.057     -0.493  0.010     3.95     4.85   -11.40    12.01
     1   -0.010    0.083     -0.120  0.010     2.50     0.17    -9.09    10.54
    -1   -0.376   -0.141     -2.946  0.010     1.30    -1.18   -38.30    38.52
     1    0.063    0.000     -0.032  0.010     3.67     2.01    -1.24     1.25
    -1    0.436    0.212     -0.859  0.010     3.62    -1.56    -2.16     2.24
     2    0.219   -0.080     -1.142  0.006     3.39    -1.39    -1.22     1.26
    -2   -0.152   -0.325    -11.910  0.006     0.20     0.37   -64.26    64.36
     1    0.891    0.965     -4.685  0.010     2.16    -0.21   -10.72    11.13
    -2    0.124   -0.101     -0.277  0.006     1.25    -7.07    -1.16     1.26
     1    0.078   -0.217     -0.677  0.010     1.25    -7.07    -1.16     1.26
    -2    0.138    0.320     -1.162  0.006     2.57     1.93   -10.03    10.24
     2    0.418   -0.094    -11.343  0.006     0.58     1.95   -62.69    62.77
    -2    0.147   -0.381      2.006  0.006    -0.82    -5.46    11.08    11.41
     3    0.170   -0.004     20.081  0.199    -0.03    -4.49    41.94    41.98
    -1   -0.127   -0.245     -0.620  0.010    -3.86    -1.58   -11.64    11.80
     1   -0.101   -0.365     -1.635  0.010    -3.48    -2.00    -9.61     9.74
    -2    0.038   -0.076     -0.117  0.006    -5.26    -3.76    -1.08     1.27
     1   -0.120   -0.175     -0.371  0.010    -5.26    -3.76    -1.08     1.27
    -2    0.026    0.104     -0.353  0.006     1.69     4.08    -8.22     8.23
     1   -0.556    0.317     -4.327  0.010    -1.33     4.53   -31.58    31.77
     2   -0.171    0.028     -6.440  0.006    -1.06    -4.00   -87.98    88.10
     2    0.270   -0.060     -1.440  0.006     1.05    -3.34   -26.34    26.60
     1    0.138    0.153     -1.910  0.010    -0.84    -1.48   -12.96    13.08
    -1   -0.061   -0.092      0.030  0.010    -2.20    -3.25     0.15     1.27
     2   -0.265   -0.597      0.651  0.006    -3.22    -3.51     2.15     3.87
    -1    0.444    0.113      7.551  0.010     3.91     0.14    35.17    35.39
     2   -0.114    0.173     18.251  0.006     0.81     0.51     3.83     3.84
     2   -0.171    0.169     -2.794  0.006    -3.80    -0.06   -11.79    11.95
     2    0.215   -0.268     -5.685  0.006    -3.21     0.07   -22.72    22.76
     1   -0.690   -0.117     -4.196  0.010    -4.15     0.55   -10.73    10.88
    -1    0.123   -0.098      6.351  0.010     1.14     1.75    12.91    12.95
     1   -0.003   -0.046      1.140  0.010     1.18    -3.48   123.18   123.65
    -3    0.577   -0.191      4.040  0.199     0.44    -4.84     4.97     5.10
     2   -0.110   -0.127      0.300  0.006     0.20    -4.46     3.40     3.58
    -2   -0.077   -0.192     -1.276  0.006    -0.07    -2.42   -10.93    11.30
     1    0.341    0.243     -1.110  0.010     1.65    -1.99    -1.20     1.28
    -2   -0.410   -0.331     -1.263  0.006    -1.86    -5.34    -5.73     5.89
     1    0.447   -0.478     -3.265  0.010    -1.05    -4.93    -4.70     4.78
    -1   -0.227    0.155     -4.175  0.010     2.73     0.34   -16.56    16.60
     2   -0.197   -0.105     -3.577  0.006     0.73     2.06   -50.98    51.18
    -1    0.455   -0.195      4.244  0.010    -0.49    -0.92     2.37     2.39
     3   -0.067   -0.358      2.732  0.199    -1.00    -1.32     6.78     6.86
    -2    0.170    0.097      2.507  0.006     1.93     0.68    38.51    38.99
     2   -0.008    0.033      0.089  0.006     2.14     0.88    39.30    39.98
    -2    0.003   -0.021      0.064  0.006     0.05    -4.30     1.48     3.94
     2   -0.164   -0.472      0.369  0.006     1.27    -2.91     2.14     4.07
     1   -0.022   -0.527      4.758  0.010     0.03     2.48     1.28     1.29
     2   -0.327   -0.375      8.020  0.006    -1.15     1.89    21.56    21.61
     3   -0.169    0.061      1.037  0.199     0.02     2.50     1.50     1.52
    -1    0.004   -0.143     -8.596  0.010    -2.53     3.12  -185.02   185.09
     2    0.056   -0.492     -1.654  0.006    -4.60    -0.45    -1.27     1.29
    -2   -0.039   -0.045     -0.563  0.006     2.95    -4.12    -1.28     1.30
     2   -0.236    0.040     -1.598  0.006     0.94    -4.95   -18.49    18.74
    -1    0.076    1.494    -18.505  0.010    -2.10    -0.14    -1.29     1.30
     1   -0.068   -0.070     -4.203  0.010    -2.91     0.34   -11.05    11.12
    -2    0.109    0.215      0.809  0.006     0.87    -1.99     7.14     7.60
     2   -0.011    0.081      4.886  0.006    -5.93     5.69   411.83   411.96
    -1    0.063   -0.133      0.369  0.010    -0.24    -3.13    10.16    10.57
     2   -0.234    0.127      2.655  0.006    -0.63    -4.19     5.68     5.71
    -1    0.469    0.258      7.035  0.010    -1.15     0.55    16.99    17.12
     2    0.380    0.141      1.536  0.006    -2.42     1.11     6.83     7.25
    -2    0.126    0.041     -0.655  0.006     1.73     1.12    -3.16     4.56
     2   -0.101   -0.888     -0.869  0.006     3.17    -0.11    -2.19     2.98
    -2    0.262   -0.434     -6.519  0.006     0.73    -4.23   -15.71    15.85
     2   -0.246   -0.199     -1.095  0.006    -0.87    -4.79    -3.78     3.99
    -2    0.033    0.056     -1.076  0.006    -6.12     0.61    -4.59     4.62
     2   -0.131   -0.286     -1.600  0.006    -4.58     0.51   -14.66    14.77
    -2    0.133    0.055      0.839  0.006     1.41    -0.42    48.33    48.55
     2    0.158    0.257      1.172  0.006     0.77     0.13    10.03    11.02
    -1   -0.314   -0.036     -0.540  0.010    -6.39     0.79    -2.36     2.42
     1   -0.026   -0.060     -0.375  0.010    -6.12     0.63    -4.41     4.45
    -1   -0.069   -0.029     -1.522  0.010     1.29    -0.16    -5.55     5.74
     1   -0.046    0.021     -1.238  0.010     1.42    -1.36   -12.00    12.04
    -2    0.159   -0.377      0.081  0.006    -0.59    -4.38    -0.70     3.61
     2    0.263    0.335     -0.540  0.006     0.30     0.73    -9.60    11.26
     1    0.096   -0.023     -0.984  0.010    -0.55     1.70   -61.18    61.41
     1    0.638    0.409     -5.643  0.010    -2.05     2.69    -6.15     6.19
     2    0.532    0.298     -7.341  0.006    -1.91     2.54    -7.76     7.81
    -2    0.347    0.397     -8.239  0.006     3.49    -0.74   -57.54    57.70
     2    0.039   -0.445    -11.676  0.006     1.12    -1.63  -139.96   140.08
    -2   -0.030   -0.175     -2.271  0.006    -4.82    -1.61    -8.54     8.60
     1    0.269    0.180    -11.830  0.010    -4.69    -2.25   -10.72    10.83
    -1    0.154   -0.155      0.762  0.010    -2.50     1.21     6.55     7.13
     2    0.082   -0.058      0.062  0.006     0.93    -1.49     4.26     8.78
    -2   -0.244    0.078      5.413  0.006     1.68     2.20    10.69    10.80
     1    0.215   -0.085      1.289  0.010     2.76     0.55    15.04    15.23
     2    0.520    0.186      6.850  0.006     2.11     5.23     8.43     8.50
     2    0.217   -0.134      3.572  0.006     2.20     3.13    14.45    14.63
     1   -0.439    0.276      3.490  0.010     1.94     4.64     8.49     8.54
     1   -0.000   -0.109     -2.470  0.010    -2.87    -5.74    -2.78     2.80
     2    0.127   -0.764     -5.407  0.006    -2.91    -5.75    -1.32     1.33
     2    0.030    0.044     -3.097  0.006    -1.60    -5.92   -27.82    27.87
    -2   -0.202   -0.097     -3.090  0.006     2.16     0.50    -8.88     9.03
     1    0.036   -0.092     -0.299  0.010     1.96    -2.32   -41.65    42.46
    -3    0.135   -0.219      1.403  0.199     2.13    -4.76    18.05    18.67
     1   -0.422   -0.457      4.176  0.010     1.72    -3.53    30.98    31.10
     1    1.331    0.187     16.886  0.010     2.61     2.43     1.33     1.33
    -1    0.600   -0.144     25.214  0.010     4.57     2.93    43.19    43.24
    -2   -0.250   -0.074      1.322  0.006    -3.87    -1.27    19.08    19.13
     1    0.481   -0.819     16.942  0.010    -4.04    -1.36    17.90    17.95
    -3   -0.560   -0.753     22.830  0.199    -1.95    -2.49     1.33     1.34
     3   -0.770   -0.323      5.757  0.199    -2.95    -2.95    15.10    15.14
    -1    0.621   -0.136      3.610  0.010     3.64    -2.40     1.34     1.34
     2    0.624   -0.014     10.792  0.006     3.64    -2.40     1.34     1.34
    -1    0.216    0.359      4.025  0.010     2.34     0.52     1.34     1.34
     2   -0.141    0.946     14.254  0.006     3.09     2.58    23.95    24.06
    -1   -0.049   -0.030      0.102  0.010    -3.97    -2.20     4.73     5.39
     1   -0.086    0.053      1.928  0.010    -2.85    -3.95    10.15    10.19
    -3    0.016    0.312     -0.904  0.199    -1.71     3.59    -6.57     6.66
     1   -0.028    0.088     -0.042  0.010    -3.11     3.54    -8.66    10.04
     1   -0.229    0.201      1.005  0.010    -1.86     3.59    16.39    16.63
     2    0.135    0.692      8.222  0.006    -1.13     2.94     1.34     1.34
     2   -0.021   -0.033      8.089  0.006    -1.05     2.78     5.07     5.07
    -3    0.711    0.292      6.384  0.199     5.00     1.60    10.46    10.50
     1   -0.812    0.090      1.958  0.010     4.03     2.19     2.99     3.24
    -3    0.126   -0.393      3.204  0.199    -0.88    -5.03    10.27    10.52
     2    0.411   -0.290      5.400  0.006    -1.98    -3.60     1.33     1.35
    -1    0.067   -0.017     -0.018  0.010    -0.50    -1.35    -0.34     2.66
     2   -0.223    0.116     -1.668  0.006    -1.46    -0.30    -4.37     5.67
    -2   -0.086   -0.066     -0.841  0.006     0.88    -2.94   -19.23    19.45
     2    0.296    0.263     -2.033  0.006     3.55    -3.41    -1.33     1.35
     1   -0.188   -1.217     -8.334  0.010    -1.54    -3.70    -4.17     4.23
    -2   -0.948   -0.861    -25.344  0.006     0.65    -3.46   -88.52    88.67
     2   -0.088    0.041     -8.007  0.006    -6.11    -1.71    -1.35     1.36
     1   -0.960   -0.639    -15.322  0.010    -6.11    -1.71    -1.35     1.36
     2   -0.159   -0.330     -2.321  0.006    -6.11    -1.71    -1.35     1.36
    -2    0.012   -0.002     -0.190  0.006     2.01    -3.44    -2.54     2.58
     2    1.181    0.293    -10.337  0.006     1.87    -3.66    -1.35     1.36
    -2    0.361    0.113     -1.002  0.006    -0.30     0.83   -19.44    20.00
     2   -0.114   -0.273     -2.902  0.006    -2.26    -2.24   -16.79    16.95
    -1    0.754    0.100     -3.536  0.010     0.85     2.98    -7.89     8.05
     1    0.018    0.118     -0.653  0.010     0.75     3.07   -12.13    12.24
    -1   -0.141    0.017     -0.161  0.010    -0.27     1.07    -4.50     5.84
     2    0.298    0.174     -1.244  0.006     2.67     3.82   -12.47    13.41
    -2   -0.529    0.293      2.438  0.006    -1.80     3.43     3.11     3.26
     2    0.053   -0.003      3.299  0.006    -1.63     3.02    22.79    22.99
    -1   -0.024   -0.107     -1.703  0.010     3.48    -0.74   -57.54    57.70
     2    0.607    0.172    -16.358  0.006     2.34    -2.30   -29.59    29.69
    -2    0.027    0.096     -0.715  0.006     0.90    -1.52    -1.70     3.75
     2   -0.011   -0.182     -0.188  0.006     1.36     0.22    -1.50     3.97
    -1    0.398    0.150      8.055  0.010    -2.55    -2.34     7.49     7.66
     2    0.331   -0.726     12.371  0.006    -3.16    -2.91    26.16    26.22
    -2    0.173   -0.078      1.740  0.006     1.94    -3.48    14.20    14.27
     1    0.410    0.438      1.096  0.010     2.61    -4.67     5.80     6.74
    -2    0.056    0.029     -0.763  0.006    -0.62     1.02   -22.20    22.97
     1   -0.427    0.571     -0.195  0.010    -0.37     0.20    -2.48     3.66
     2   -0.255   -0.169     -1.162  0.006    -3.96    -0.70    -4.60     4.73
     2    0.279   -0.029     -6.910  0.006    -2.44     0.57   -30.00    30.04
     1    0.006   -0.012     -0.070  0.010    -0.98    -0.59   -34.97    35.39
    -2   -0.514   -0.138     -0.974  0.006    -1.32    -3.83    -5.67     6.23
     1   -0.004    0.007     -0.028  0.010    -1.29    -5.70    -5.59     6.05
    -2   -0.346   -0.166     -2.960  0.006    -8.32    -1.40   -43.85    44.08
     2   -0.854    0.607    -14.741  0.006    -4.22    -1.69    -1.38     1.38
    -1   -0.092   -0.113     -8.908  0.010    -1.73     2.24   -22.12    22.19
     1   -0.112    0.156     -3.770  0.010    -1.09     3.11   -25.74    25.93
    -1   -0.238   -0.151     -4.159  0.010    -0.66    -5.39   -15.36    15.41
     1    0.035   -1.481    -18.911  0.010    -0.48    -4.24    -1.37     1.38
    -1    0.150   -0.009     -0.488  0.010     2.84     2.01   -15.13    15.65
     1    0.525    0.122     -3.192  0.010     5.31     2.21    -7.72     7.88
    -2    0.029   -0.059      0.008  0.006     2.17    -2.42     0.35     1.39
     2    0.096   -0.056      0.121  0.006    -0.41    -2.37     1.19     4.87
    -1   -0.486    1.236     21.905  0.010    -1.25     0.93    31.23    31.30
     2    0.080    0.828     13.570  0.006    -2.44     2.03    63.81    63.91
     1   -0.283   -0.254     -2.543  0.010    -2.55    -0.63   -45.94    46.40
     2    0.029    0.060     -0.001  0.006    -4.45     2.14    -3.17     5.32
     1   -0.113   -0.009     -9.993  0.010    -2.33     3.77   -43.08    43.13
     1   -0.092    0.273     -2.098  0.010    -2.39     2.51   -25.35    25.83
     1    0.124    0.001     -5.379  0.010    -0.85     2.11   -31.41    31.42
     1    0.017    0.115     -0.687  0.010     0.47     0.16   -28.02    28.18
    -2    0.049   -0.098      0.089  0.006    -0.20    -6.59     2.29     2.77
     2    0.010   -0.150      0.015  0.006     0.13    -6.46     1.06     1.59
    -1   -0.039   -0.007      2.104  0.010    -0.37    -0.19   114.74   114.82
     3    0.218   -0.628      9.929  0.199    -0.44    -1.18    41.35    41.45
    -2    0.249   -0.189     -0.272  0.006     2.57    -1.93    -8.15     9.01
     1    0.330    0.152     -0.347  0.010     0.51    -0.71    -6.57     7.16
    -2    0.671   -0.272     -1.359  0.006     0.04    -1.84    -3.49     4.13
     1    0.329   -0.192     -2.187  0.010     0.86    -2.54   -12.26    12.49
    -3   -0.793   -0.002      6.864  0.199    -4.19    -2.18    35.91    36.42
     1   -0.208   -0.481      9.033  0.010    -4.05     2.36     3.20     3.21
    -2    0.879    0.795    -13.097  0.006    -3.24     4.70    -1.40     1.40
     1    0.023    0.583    -10.130  0.010    -3.24     4.70    -1.40     1.40
     1    0.021   -0.127     -0.165  0.010    -0.92    -0.07   -29.26    29.79
     2   -0.348    0.274    -15.770  0.006    -2.57     3.19  -185.02   185.09
     3    0.720   -0.396    -12.961  0.199     2.68     3.48   -15.38    15.41
    -2    0.245    0.173     -0.082  0.006     2.95     0.83    -2.62     6.07
     1    0.180    0.008     -0.289  0.010     1.83    -2.17    -5.41     6.89
    -2    0.170   -0.154     -0.435  0.006    -2.75    -1.79    -4.45     5.62
     1   -0.586    0.772     -1.170  0.010    -1.87    -0.17    -1.83     2.33
    -2    0.395   -0.361     -4.039  0.006    -1.72    -5.44    -7.12     7.27
     3    0.068   -0.532     -9.505  0.199    -2.43    -7.08   -42.30    42.36
    -3    0.072   -0.710     -4.892  0.199     0.55    -5.30   -13.79    13.87
     2    0.445    0.194     -1.354  0.006     2.28    -4.46   -11.87    12.35
    -1    0.529    0.467     -6.411  0.010     2.53     2.51   -17.04    17.20
     3    0.436    0.293     -4.441  0.199     2.36     2.28    -6.90     7.00
    -2    0.359    0.295      2.164  0.006     4.99    -0.67    13.93    14.27
     2   -0.097   -0.125      6.616  0.006     6.27    -0.96   105.98   106.09
     1    0.124   -0.030     -3.060  0.010     3.32     2.43   -22.42    22.62
     1   -0.265    0.007    -11.051  0.010     5.47     2.46    -1.41     1.42
     2    0.395   -0.181     -8.014  0.006     2.50     3.22   -45.19    45.32
    -1   -0.037   -0.579      0.178  0.010    -0.22    -0.46     0.19     4.14
     1    0.838   -0.447     -0.183  0.010     1.47    -0.34    -0.46     1.97
    -3   -0.139   -0.166      1.492  0.199    -3.51    -4.70    34.92    35.78
     2    0.089    0.235      2.075  0.006    -0.72    -1.70    10.68    11.06
    -2   -0.397   -0.490      6.824  0.006     6.61    -3.05     1.41     1.42
     2   -0.055    0.260      7.632  0.006     2.84    -2.54    26.48    26.78
    -1   -0.005   -0.187      5.951  0.010     0.42     0.03    10.19    10.27
     1   -0.213   -0.235      0.897  0.010    -2.30    -0.49    11.63    12.69
    -1   -0.068   -0.134      1.390  0.010     1.72    -0.36    18.27    18.49
     1   -0.138    0.016      0.967  0.010     1.89     1.35    13.80    14.02
    -2   -0.143   -0.061     -0.129  0.006    -4.36     0.20    -0.97     1.42
     2   -0.126   -0.016     -0.197  0.006    -3.98     0.90    -2.26     2.94
     2    0.236   -0.111     -1.836  0.006     1.19     0.21   -19.98    20.36
     1   -0.444   -0.002     -4.221  0.010    -4.15    -1.46   -24.67    24.93
     1    0.225    0.178     -6.233  0.010    -2.88    -0.15   -75.75    75.82
    -1    0.012   -0.192     -0.058  0.010     0.92     3.35    -3.08     6.69
     2   -0.063   -0.290      0.151  0.006    -1.12     3.11     0.23     2.72
    -1   -0.860    0.161     -9.723  0.010    -5.66    -0.54    -1.42     1.43
     2   -0.474   -0.352     -5.808  0.006    -5.66    -0.54    -1.42     1.43
     1   -0.165    0.180      3.426  0.010     1.57     5.69    22.43    22.51
    -2    0.171    0.159      0.711  0.006     1.37     6.28     8.52     8.63
    -2    0.076    0.526     -4.341  0.006     1.85     5.88    -1.42     1.43
     2    0.040    0.732     -7.290  0.006     1.85     5.88    -1.42     1.43
    -1    0.076    0.164      1.311  0.010     0.21     6.32     1.42     1.43
     2    0.073    0.853      6.412  0.006     0.21     6.32     1.42     1.43
    -2   -0.055    0.077     -0.076  0.006     1.96    -0.64    -0.29     3.02
     1    0.057   -0.062     -0.047  0.010     3.25    -1.55    -0.41     1.43
     1    0.462   -0.213      7.313  0.010    -0.40    -0.05    51.41    51.51
     2   -0.254    0.238      7.253  0.006     1.96    -0.28     1.42     1.43
     2    0.128    0.132      2.742  0.006     4.66    -0.04    41.36    41.52
    -2   -0.040   -0.041      0.253  0.006    -1.44     2.68     4.84     4.85
     2   -0.346    0.223      8.178  0.006    -1.93     2.72     6.88     6.93
    -1    0.154    0.131      0.554  0.010     6.50    -1.63    17.21    17.80
     1   -0.064   -0.163      2.865  0.010     4.21    -3.67     1.40     1.43
    -1   -0.196   -0.599     -6.444  0.010     0.57    -4.35   -23.44    23.55
     3    0.895   -0.719    -14.536  0.199     0.10    -2.86    -6.35     6.37
    -2    0.164    0.013     -1.771  0.006     1.28     1.69    -9.31     9.35
     2    0.407    0.552     -7.019  0.006     0.69     4.27   -35.86    36.03
     1   -0.436   -0.120     -4.225  0.010    -3.48    -4.15    -1.43     1.44
     2   -0.312    0.003     -5.301  0.006    -2.70    -5.31   -16.52    16.59
     1   -0.115   -0.033     -0.220  0.010    -4.01    -3.52    -4.03     4.17
    -2    0.099   -0.059     -9.420  0.006    -4.89     1.54    -5.54     5.55
     1   -0.365   -0.176     -1.117  0.010    -5.02     1.77    -2.15     2.19
    -1    0.022   -0.004      0.034  0.010     4.39     0.19     1.26     1.44
     1   -0.100    0.220      0.598  0.010     3.51     3.41     7.42     8.45
     1    0.089    0.032     -0.513  0.010     0.35     5.39    -3.49     3.52
     2   -0.110    0.030     -9.704  0.006     0.53     2.32  -105.50   105.67
     3    0.132   -0.024     -2.046  0.199     0.38     5.42    -3.49     3.52
    -2   -0.399    0.222      3.305  0.006    -5.94     0.49     1.44     1.45
     3   -0.761   -0.076      8.485  0.199    -5.94     0.49     1.44     1.45
    -1   -0.257    0.315      1.668  0.010    -0.65     0.06    30.18    30.53
     1   -0.001   -0.153      6.255  0.010    -1.53    -0.22    17.21    17.36
    -1    0.186    0.015     -0.415  0.010     2.33    -0.91    -1.37     1.57
     2    0.382    0.313     -0.599  0.006     3.18     0.38    -4.13     6.27
    -2    1.006    0.294     -5.096  0.006     0.09     2.54    -5.40     5.56
     2    0.561   -0.211     -6.015  0.006    -1.63     1.10   -15.63    15.81
    -1    0.287   -0.693      8.057  0.010    -0.04    -4.53     2.23     2.24
     3    0.515   -0.652      8.832  0.199    -0.01    -4.53     1.97     1.97
    -2   -0.137    0.047      0.728  0.006    -3.11     2.03     4.07     4.32
     2   -0.391    0.078      3.308  0.006    -3.01     2.27     4.50     4.59
    -1   -0.146   -0.082      0.606  0.010    -4.44     3.24    46.38    47.01
    -1    0.380   -0.297      7.558  0.010    -3.66     0.93     1.45     1.46
    -3   -0.084    0.213      0.749  0.199    -4.34     4.00    36.72    37.25
    -1    0.230   -0.081     -0.447  0.010     3.71    -3.63    -8.43     8.86
     1   -0.351   -0.286     -4.091  0.010     1.69    -4.94    -1.44     1.46
     2   -0.942    1.563      4.471  0.006    -3.26     2.86     1.65     1.76
    -1   -0.284    0.222      1.009  0.010    -4.17     3.69     7.62     7.84
    -1    0.170    0.065      0.673  0.010     5.12     3.18     1.39     1.46
     2    0.383    0.157      1.102  0.006     6.70     2.81     6.09     6.42
    -2   -0.036   -0.217     -0.476  0.006    -4.60     0.48    -3.87     4.23
     3    0.142    0.338     -3.538  0.199    -3.95     0.27    -5.80     5.88
    -1   -0.241    0.007     -4.493  0.010    -0.36    -4.41    -1.86     1.87
     1   -0.008    0.286     -1.767  0.010    -0.35    -1.67   -18.16    18.52
    -2   -0.331   -0.095      2.337  0.006    -1.76     2.43    10.57    10.63
     2   -0.064    0.075      0.101  0.006     0.15     4.29     6.34     9.44
    -2    0.051   -0.048     -2.104  0.006    -1.30     4.04   -16.08    16.17
     2    0.069   -0.299     -0.947  0.006    -0.79     3.49    -6.50     6.77
    -2   -0.088   -0.024      0.212  0.006    -0.32    -6.70     2.29     2.77
     2   -0.112   -0.367      6.151  0.006    -0.63    -5.76     1.45     1.46
    -3   -0.154   -0.018     -0.788  0.199    -1.65     0.19    -4.36     4.71
     2    0.036    0.204     -1.392  0.006     0.30     1.21   -16.29    16.58
    -2    0.344   -0.132     -4.932  0.006    -1.35    -0.02   -27.58    28.15
     1   -0.660   -0.121     -2.939  0.010    -3.00     0.48    -7.73     8.32
    -2    0.068    0.144     -0.295  0.006    -4.79     2.60    -1.34     1.46
     1   -0.052    0.168     -0.504  0.010    -4.79     2.60    -1.34     1.46
    -2   -0.131    0.026     -3.079  0.006    -0.89    -1.57   -18.90    18.93
     1    0.080   -0.019     -0.015  0.010     0.52    -1.22    -6.49     6.65
    -2    0.081   -0.170     -1.074  0.006    -1.04    -4.50    -9.91     9.97
     2    0.062    0.479     -3.239  0.006    -2.03    -3.56   -12.44    12.54
    -1    0.878   -0.268     -9.616  0.010     2.53    -2.31   -40.23    40.44
    -1   -0.405   -0.009     -1.418  0.010    -1.50    -4.05    -4.81     4.87
    -2   -0.089    0.029     -6.479  0.006     0.30    -4.97   -34.56    34.63
    -2    0.061   -0.615      3.730  0.006     5.02    -0.58     1.45     1.47
     1   -0.071    0.324      2.501  0.010     5.04    -0.37     3.20     3.23
     2   -0.213   -0.134      4.548  0.006    -5.55    -2.36     1.45     1.47
    -2   -0.054    0.035      0.264  0.006    -5.03    -2.23     1.91     2.18
     1    0.148   -0.362     10.978  0.010    -1.58    -5.99    52.25    52.33
     1   -0.454   -0.521      5.154  0.010    -3.28    -3.77     1.47     1.48
     1   -0.153   -0.685      6.446  0.010    -0.64    -7.59    62.31    62.57
    -2   -0.019    0.015      0.499  0.006     2.54     5.12     2.57     2.65
     2    0.657   -0.089      7.189  0.006     3.43     5.03     7.84     7.89
    -1    0.066   -0.013      3.567  0.010     3.40     1.25    38.88    39.00
     1   -0.689   -0.062      8.672  0.010    -1.55     2.45    59.22    59.45
    -2    0.127   -0.093     -1.324  0.006     0.63    -2.34   -25.84    26.09
     2    0.012    0.345     -1.214  0.006     0.56    -1.61   -15.88    16.14
    -2    0.527   -0.394      1.246  0.006     2.35     1.45     1.31     1.51
     2    0.233   -0.877      1.921  0.006     3.58    -0.99     7.30     8.23
    -2   -0.073    0.282     12.263  0.006    -1.18     0.64    68.12    68.21
     1   -0.257    0.163      0.367  0.010    -3.47     1.71     3.04     3.20
    -1   -0.118    0.146     -4.173  0.010    -2.45     3.38    -4.61     4.62
     1   -0.667    1.155    -13.669  0.010    -2.37     3.35    -1.48     1.49
    -1   -0.254   -0.392      1.409  0.010    -2.58    -3.35     5.19     5.33
     2   -0.243    0.074      3.316  0.006    -3.00    -2.88    13.07    13.14
    -1    0.016    0.142     -0.325  0.010    -3.02     1.22   -21.08    21.42
     1   -0.193    0.708     -1.121  0.010    -1.57     0.77    -5.53     5.93
    -2    0.279    0.140     -1.281  0.006     2.33     3.91   -31.48    31.65
