     2    0.068   -0.005      0.151  0.006     9.17     2.88    28.45    29.47
     1    0.654    0.318     26.310  0.010     4.53     0.36    49.60    49.62
     1    0.150    0.180      1.600  0.010     3.43    -2.32    59.24    59.62
     2    0.215   -0.229      5.357  0.006     2.71    -1.66    64.48    64.72
    -1   -0.494   -0.099     12.786  0.010     3.14     2.98    71.10    71.14
     1    0.136   -0.347      3.318  0.010     3.59    -0.69    37.93    38.60
    -1   -0.091   -0.124     -3.828  0.010    -3.47    -5.74   -53.78    54.00
     2   -0.213   -0.114     -0.601  0.006    -2.86    -5.50   -10.84    11.04
    -1    0.238    0.301      3.540  0.010     4.63     2.07    34.01    34.08
     2    0.058    0.014      0.902  0.006     3.40     0.98    38.47    38.61
    -3    0.047    0.100     -2.014  0.199     0.05     1.03  -102.27   102.82
     1    0.338   -0.485    -12.981  0.010     4.13    -2.54  -114.54   114.62
    -2   -0.004    0.010      0.411  0.006     1.50    -5.12    83.68    83.89
     1   -0.037    0.161     10.825  0.010    -2.67     0.52   219.93   220.04
    -2   -0.064   -0.401     -0.940  0.006    -1.84    -5.39   -32.37    33.73
     1   -0.072    0.135     -1.127  0.010    -2.36     0.78   -33.85    34.02
    -1    0.043    0.074      5.991  0.010     2.53     1.91   168.98   169.06
     1   -0.132   -0.065      0.476  0.010     2.60     1.77    44.12    44.41
    -2   -0.295    0.133      5.330  0.006     2.62     4.06    30.32    30.43
     3   -0.286    0.084      7.211  0.199    -8.77     6.76   326.12   326.61
    -1   -0.094    0.102      0.358  0.010    -9.24     8.42    76.04    77.45
     2   -0.014   -0.030      0.152  0.006    -5.46    -3.56    40.23    40.76
    -2   -0.362   -0.085     -9.519  0.006    -4.31    -1.06   -54.32    54.40
     2   -0.042    0.023     -3.112  0.006    -3.54    -2.40  -150.46   150.50
    -1    0.014    0.104     -0.779  0.010     3.40     3.07   -68.27    69.65
     2   -0.482    0.355     -2.008  0.006    -3.73     2.39    -8.93     9.37
    -1    0.100   -0.037     -0.556  0.010     0.65     0.77   -72.14    72.28
     1    0.057    0.126    -31.888  0.010     2.25     0.81  -126.48   126.51
    -2   -0.209   -0.194      2.264  0.006    -2.47    -1.25    36.82    37.19
     1   -0.322    0.045      3.240  0.010    -6.01     1.32   128.98   129.45
    -3   -0.166    0.111     19.427  0.199    -6.23    -1.28   722.30   722.47
     2    0.029   -0.055      0.441  0.006     4.52    -4.88     5.65     5.70
     1   -0.046    0.050      1.334  0.010     2.59     4.24    70.78    70.95
     2    0.029    0.239     15.526  0.006     1.58     4.00    62.15    62.17
     3   -0.178    0.197     18.675  0.199     1.74     4.10    62.15    62.17
    -3   -0.452    0.100     14.386  0.199    -3.69     3.99    95.52    95.61
     2   -0.021   -0.374      7.107  0.006    -0.37    -2.39   139.54   139.80
     1   -0.321   -0.200    -16.282  0.010   -11.09    -3.24  -357.62   357.88
     1   -0.110    0.092    -10.412  0.010    -1.78     5.88  -105.41   105.42
     2   -0.270    0.119     -3.222  0.006    -1.23     5.46    -3.29     3.29
    -3   -0.034    0.121    -42.302  0.199    -4.45     0.06  -158.45   158.49
     2   -0.053    0.184     -1.472  0.006     3.69     3.73  -118.05   119.31
    -1    0.845   -0.002     12.172  0.010     4.82     5.28     3.29     3.30
     1    0.385   -0.093     35.615  0.010     4.67     5.05    26.51    26.52
    -2    0.207   -0.492      3.296  0.006    -0.67    -4.95    17.22    17.45
     1   -0.108   -0.493     12.120  0.010    -1.72    -4.52   100.65   100.74
    -2    0.069    0.106      0.422  0.006     5.11     1.63    31.95    32.27
     1    0.126    0.097      0.473  0.010     6.11     5.07    16.93    18.35
    -2   -0.130   -0.157     -2.600  0.006     2.25    -1.88   -47.05    47.44
     2    0.009   -0.013     -0.023  0.006     3.54    -0.79   -57.57    58.09
     1    0.992    0.781     38.172  0.010     6.09    -0.04    32.08    32.11
     2    1.061    0.487     34.614  0.006     5.95    -0.88     3.31     3.31
     1    0.682    0.181      2.546  0.010     6.11    -0.77     6.17     6.22
    -2   -0.939   -0.412      3.138  0.006    -4.59    -2.36    15.15    15.55
     1   -0.035   -0.001      0.208  0.010    -0.64     2.70    17.14    19.38
     1    0.072   -0.080    -24.389  0.010     0.19    -2.21  -436.42   436.46
     2   -0.050    0.164    -18.940  0.006    -0.93     2.07  -200.24   200.26
     2    0.072    0.100     -1.396  0.006     1.77     0.76   -31.40    31.61
     1   -0.009    0.113     -3.444  0.010    -3.91     0.16  -196.61   196.70
     2   -0.194   -0.093    -12.170  0.006    -2.55    -3.64   -73.55    73.71
     3    0.111   -0.540    -26.299  0.199     0.00    -2.92   -88.71    88.73
    -1   -0.416   -0.226      1.851  0.010    -4.53    -5.49     9.98    10.26
     2   -0.283   -0.319      2.858  0.006    -5.76    -5.81    21.94    22.16
    -1   -0.526   -0.385    -28.927  0.010    -0.26    -6.39    -3.34     3.34
     2    0.023   -0.426     -5.454  0.006    -0.83   -11.87   -63.18    63.44
    -1    0.146   -0.059     -2.112  0.010     5.30    -1.42    -3.34     3.35
     2    0.554    0.036     -6.513  0.006     5.30    -1.42    -3.34     3.35
    -2    0.067   -0.016     13.851  0.006     6.15    -1.67    38.93    38.94
     3    0.240   -0.022      9.317  0.199     5.10    -0.45   113.55   113.64
    -2   -0.101    0.324     -2.438  0.006    -1.74     3.23   -32.43    32.74
     2   -0.138   -0.031     -7.890  0.006    -4.02     0.81  -171.55   171.65
    -2    0.048   -0.070     -0.425  0.006     3.85    -3.41   -25.04    25.19
     2    0.356   -0.198     -4.233  0.006     2.81    -3.78   -11.75    11.86
     1    0.122   -0.468     -7.559  0.010     5.35    -0.91   -26.61    26.66
     2   -0.050   -0.069     -5.280  0.006     4.87     1.43   -42.21    42.23
     2    0.480    0.040     -1.294  0.006     7.84     0.56   -12.51    13.03
    -1   -0.789    0.415     22.279  0.010    -1.24    -0.25    96.26    96.40
     2    0.190   -0.633      6.322  0.006     2.98    -4.23    56.05    56.38
    -1    0.837   -0.616      9.796  0.010     2.48    -3.84    38.65    38.99
     2    0.257    0.112      5.625  0.006     3.03     0.72    85.09    85.20
    -1   -0.117    0.781     -3.716  0.010    -0.80     3.46   -19.68    20.07
     2   -0.806   -0.189     -3.137  0.006    -4.29     0.97   -14.88    15.39
    -2    0.132    1.213     27.006  0.006    -0.07     5.25    15.80    15.82
     2    0.170    0.212      4.763  0.006     1.12     6.21    25.77    25.82
    -1   -0.020   -0.036      0.953  0.010    -2.62    -1.56    11.86    12.27
     2   -0.309   -0.251      8.560  0.006    -8.05    -2.64   106.53   106.76
    -1    0.009    0.069     -8.920  0.010    -2.49    -0.44  -383.29   383.39
     2    0.093   -0.017     -0.154  0.006    -3.40    -1.88   -13.27    15.99
    -2    0.078    0.069      6.795  0.006     5.06     4.36     3.38     3.38
     2    0.010    0.156      2.543  0.006     2.40     6.55   102.78   102.86
     1   -0.078    0.023      6.752  0.010     0.37    -3.85    63.33    63.34
     2   -0.075    0.051      3.534  0.006     1.27     0.86   194.67   194.82
     1   -0.194    0.265     41.721  0.010    -0.01    -3.94    29.16    29.16
    -2    0.719   -0.650     14.166  0.006     7.46    -5.60    60.23    60.43
     1   -0.159   -0.222      1.554  0.010     2.56    -6.34    12.05    12.43
    -1    0.326   -1.016     -9.125  0.010    -0.43    -6.91   -20.41    20.53
     1    0.128   -0.232     -3.202  0.010    -1.85    -5.67    -3.39     3.41
    -2    0.376   -0.261     -4.299  0.006     7.07    -2.67  -117.80   118.39
     1    0.004   -0.046     -0.772  0.010     3.10    -1.46   -68.35    68.84
    -1   -0.321    0.151      1.474  0.010    -6.57     1.54    51.61    52.11
     1   -0.555   -0.350     20.981  0.010    -4.78    -0.13    48.51    48.54
    -1    0.547    0.236     -5.245  0.010     3.20     2.20   -24.92    25.38
     3    0.398   -0.120     -4.769  0.199     3.87    -0.21   -22.02    22.19
     1    0.845   -0.073    -26.608  0.010     3.80    -2.05    -3.43     3.43
     1   -0.129   -0.141    -11.581  0.010     3.80    -2.05    -3.43     3.43
     1    0.158   -0.374     -7.250  0.010     4.16    -2.04    -7.09     7.11
     1    0.235   -0.108     -8.037  0.010     2.18    -2.68   -30.02    30.03
     1   -0.160   -0.074     -2.838  0.010    -1.33    -2.05  -177.23   177.42
     2   -0.068   -0.044    -17.907  0.006     1.70    -2.32   -20.60    20.61
     1   -0.174    0.101     21.417  0.010     0.18     1.48   348.61   348.67
     2    0.123    0.115      8.046  0.006     3.35    -0.94   136.71   136.78
     2   -0.066   -0.169      9.670  0.006     6.42    -3.53   140.31   140.34
    -1    0.055    0.033     -0.221  0.010    -0.24     0.13   -34.42    35.79
     1    0.121    0.001     -0.737  0.010     5.68    -3.52   -24.47    25.51
     2   -0.263    0.117     22.830  0.006     4.57    -2.39    30.15    30.15
     2   -0.045   -0.227     20.250  0.006     4.26    -3.34    64.95    64.97
     2    0.419   -0.942     35.505  0.006     4.78    -3.38    38.97    38.98
    -1    0.123   -0.046    -12.479  0.010     4.49     1.81  -284.40   284.48
     1   -0.049    1.070    -15.399  0.010    -0.30     4.48   -27.53    27.57
     2    0.126    0.311     -9.619  0.006     2.24     2.62  -164.76   164.86
     2   -0.415    0.186    -12.750  0.006    -3.91     4.10   -42.87    42.94
     1   -0.267    0.037     -2.145  0.010    -4.10     3.52   -23.10    23.39
    -2   -0.140    0.023     -1.022  0.006    -2.01    -3.68   -60.17    60.51
     2   -0.043    0.001     -7.720  0.006    -1.71    -1.67   -27.84    27.86
    -1    0.054   -0.170     -2.540  0.010     4.83     0.28   -64.26    64.46
     1    0.286   -0.025     -5.095  0.010     4.07     1.05   -85.90    85.97
    -1   -0.154    0.234      2.603  0.010    -2.59     4.84    64.36    64.87
     2    0.030    0.109     10.591  0.006    -0.15     2.43   301.73   301.75
    -2    0.046    0.083      0.503  0.006     1.66     4.22    24.51    24.87
     1   -0.100    0.068      0.242  0.010     0.16     4.19    16.08    16.44
    -1   -0.040   -0.020     -0.599  0.010     2.74    -1.74   -99.09    99.45
     1   -0.051   -0.062     -1.051  0.010     2.47    -6.99   -27.15    27.97
    -1    0.237   -0.132     -7.337  0.010     0.36    -5.39  -137.22   137.33
     1   -0.291    0.035     -4.738  0.010    -4.34    -3.08   -32.04    32.12
    -2   -0.255   -0.104    -17.610  0.006    -5.59    -3.01  -150.64   150.70
     2   -0.167   -0.048     -8.837  0.006    -1.70    -0.98   -89.78    89.82
     2   -0.016    0.644    -16.015  0.006    -4.09     4.75   -23.50    23.52
     2    0.004    0.104     -4.088  0.006    -4.22     3.83    -5.81     5.83
     1   -0.050    0.229     -3.983  0.010    -3.98     4.01    -3.48     3.48
    -1    0.034    0.249     -2.194  0.010    -0.73     3.09   -75.44    75.78
     2   -0.201   -0.047     -2.295  0.006    -2.66     1.00   -13.83    14.30
    -1   -0.330   -0.123     -9.538  0.010    -1.84    -3.16   -66.02    66.14
     2    0.143   -0.139     -1.493  0.006     1.35    -2.98   -39.76    39.98
     1   -0.086   -0.431     22.633  0.010     3.24    -4.71     4.72     4.72
     1   -0.135   -0.412     24.273  0.010     2.95    -5.07   154.84   154.87
     1    0.010   -0.025      0.814  0.010    12.89    -8.57   196.63   197.10
    -1    0.087   -0.654     -3.622  0.010     3.04    -6.49   -20.94    21.40
     2    0.776   -0.722    -21.064  0.006     1.51    -4.15    -9.81     9.82
     1   -0.167   -0.341    -24.499  0.010    -4.31    -0.04   -77.52    77.54
     2   -0.708   -0.481    -28.582  0.006    -5.72    -0.40   -82.90    82.93
     3   -0.070   -0.688    -29.427  0.199    -4.17    -2.00   -96.25    96.32
    -2   -0.406    0.326     24.967  0.006    -0.90     4.41    87.64    87.71
     2    0.265    0.080      5.851  0.006     0.60     5.02    13.17    13.21
    -1    0.128   -0.017     -0.525  0.010     7.04     0.40    -3.44     3.53
     1    0.071    0.101     -0.609  0.010     7.04     0.40    -3.44     3.53
    -3    0.684    0.215     23.734  0.199     3.29     3.25    64.46    64.50
     2    0.100    0.089      7.552  0.006     2.84     3.51    63.08    63.12
    -2    0.525    0.445    -20.346  0.006     3.19     2.55  -150.71   150.84
     1   -0.066    0.056     -1.766  0.010     0.77    -0.12  -130.64   130.82
    -2   -0.071    0.427     -0.750  0.006    -0.32     4.11    -8.37     9.52
     2    0.005    0.002     -0.290  0.006    -3.44     0.80   -49.99    50.61
    -2   -0.246    0.178      2.207  0.006    -5.37    -1.08    10.59    10.67
     1   -0.606   -0.521      4.208  0.010    -7.70    -1.92    27.26    27.79
    -2   -0.108   -0.633    -11.139  0.006    -4.03    -1.73   -96.26    96.32
     2   -0.843   -0.229    -73.026  0.006    -2.91    -0.72   -49.99    50.00
    -3   -0.437   -0.011     38.099  0.199     0.88     0.70   173.24   173.32
     2    0.221    0.598     57.207  0.006     3.02     1.03   194.38   194.44
    -1   -0.021    0.095      0.392  0.010     6.71     4.45    18.99    19.13
     1    0.083    0.156     11.414  0.010     6.42     4.63    40.87    40.89
    -1   -0.453   -0.412     12.051  0.010    -6.35     0.25     3.57     3.58
     2   -0.234   -0.358      7.640  0.006    -6.35     0.25     3.57     3.58
     2    0.254    0.064      2.406  0.006     4.19     2.43    38.93    39.06
     2    0.171   -0.094      9.303  0.006     5.42     1.07   311.49   311.51
     2   -0.206    0.239      4.048  0.006     3.88     4.88    32.57    32.61
     1    0.341   -0.190    -11.095  0.010     4.97     3.33    -3.58     3.58
     1   -0.023    0.430     -4.619  0.010     4.59     4.45   -14.64    14.74
     2    0.450    0.033    -11.493  0.006     3.42     2.26   -84.72    84.75
    -2    0.357   -0.333      5.056  0.006     5.73    -2.84     7.50     7.54
     1    0.327    0.071      2.312  0.010     8.24    -3.62    25.61    25.87
     1   -0.224    0.113      2.209  0.010    -2.22     1.89    73.63    73.86
     2    0.004   -0.599     14.622  0.006     0.48    -2.34   117.94   117.99
     2   -0.287    0.105      2.434  0.006    -3.08     4.39    89.28    89.55
     1    0.184   -0.454    -21.901  0.010    -0.32    -4.67  -144.88   144.92
     2   -0.094   -0.208    -15.515  0.006    -2.75    -3.71  -142.30   142.34
     1    0.256   -0.234    -10.167  0.010    -2.41    -3.25   -35.31    35.33
    -2    0.642    0.147    -10.435  0.006     4.84     0.09   -16.73    16.75
     2    0.066   -0.362    -12.275  0.006     4.04     0.62   -65.74    65.76
    -1    0.693    1.264    -51.872  0.010     1.76     4.92   -95.94    96.02
     1   -0.020   -0.080     -4.599  0.010     5.28    -0.80   -94.87    95.03
     1   -0.117   -0.312    -38.432  0.010    -0.93    -5.22    -3.63     3.63
     2   -0.477   -0.510    -53.189  0.006    -2.36    -5.54   -87.20    87.22
     1    0.003   -0.800    -16.928  0.010    -1.06    -6.54   -27.44    27.48
    -1    0.329   -0.058     13.678  0.010     2.53    -0.29   183.25   183.31
     1   -0.042    0.197      2.222  0.010    -3.04     4.33    89.30    89.55
    -2    0.242   -0.157      0.729  0.006     5.41    -2.81    17.35    18.78
     2    0.046   -0.435      0.667  0.006     1.69    -4.80    10.72    13.18
     1   -0.069   -0.585     14.337  0.010    -6.16     0.35     3.63     3.64
     1   -0.292   -0.155     46.317  0.010    -4.06    -3.53   681.37   681.42
     1    0.056    0.062      6.755  0.010     4.07     4.98   237.41   237.69
    -1   -0.359   -0.039     -2.731  0.010    -5.94    -1.54    -5.42     5.45
     2   -0.403    0.020     -3.014  0.006    -5.98    -1.50    -3.61     3.64
    -2    0.299   -0.176     -2.795  0.006    -0.98    -5.53   -20.41    20.48
     1   -0.017    0.022     -0.268  0.010     0.79    -6.57   -98.10    98.27
     1    0.016    0.051      4.486  0.010     0.42     2.37   197.53   197.67
     2   -0.030    0.275      9.618  0.006     2.44     2.94    20.01    20.02
     2   -0.032    0.011     19.059  0.006     2.32     2.49    21.40    21.41
    -1    0.086    0.083     -5.884  0.010     4.03     9.65  -703.13   703.25
     1   -0.068   -0.059     -2.969  0.010    -1.23    -1.55   -66.09    66.21
    -1   -0.038    0.002      2.554  0.010     0.76    -0.48    34.10    34.65
     2   -0.001    0.035      0.100  0.006     2.75     1.51    15.73    16.71
     2   -0.115    0.007      8.386  0.006     1.22     2.71   305.29   305.35
     2   -0.043    0.373     10.008  0.006     0.90     4.27    24.96    24.97
     2    0.103    0.251     16.972  0.006     1.75     4.35   129.55   129.57
    -1   -0.143   -0.060      3.606  0.010     4.82     3.55    51.59    51.69
     2    0.025    0.576      1.531  0.006     5.01     5.39    15.90    16.70
     1   -0.219    0.381      6.200  0.010     0.92     4.93    12.96    12.98
     2    0.048    0.105      1.195  0.006     1.31     5.12    19.38    19.39
     1   -0.030    0.045      0.844  0.010     1.72     6.18    46.48    46.50
    -2    0.348    0.222     -5.889  0.006     2.34    -1.92   -30.84    31.02
     1    0.010    0.011     -0.719  0.010     0.15    -2.42   -36.10    36.31
     1    0.120   -0.060      4.288  0.010     0.76    -4.21   116.80   117.08
     2    0.107    0.273     32.220  0.006     1.64    -0.12    39.99    39.99
     1   -0.129    0.021     15.072  0.010    -0.31    -1.41   175.46   175.48
    -2    0.290   -0.288     -8.012  0.006    -1.35    -0.89  -130.12   130.24
     2    0.028   -0.056     -6.579  0.006    -1.65     2.16  -131.42   131.49
    -2    0.141   -0.160      6.841  0.006     5.42     2.74    31.92    32.09
     1    0.349    0.076      7.293  0.010     7.42     3.23    34.66    34.78
     2   -0.080   -0.130     -3.101  0.006    -2.86    -2.13  -101.00   101.06
     2   -0.111   -0.096    -10.042  0.006    -4.14     0.16   -84.29    84.30
     2   -0.234    0.036     -7.787  0.006    -4.80     0.22   -71.32    71.35
    -2    0.004   -0.041      8.290  0.006    -0.49     1.09   121.63   121.69
     1   -0.108    0.031      4.446  0.010    -0.08     3.95   303.76   303.87
    -2    0.188    0.033      6.242  0.006     1.60     2.10    46.87    47.01
     1   -0.009    0.088      0.979  0.010    -0.94    -2.93   110.35   110.62
     1   -0.035   -0.191     -4.304  0.010    -0.98    -5.54   -97.23    97.55
     1   -0.403   -0.196    -12.332  0.010    -4.51    -2.73  -106.27   106.38
     2    0.162    0.038     -1.612  0.006    -1.36    -1.66   -72.28    72.60
    -1   -0.132    0.865    -20.944  0.010    -1.17     5.00   -98.76    98.89
     1    0.129    0.199     -2.350  0.010     1.92     4.40   -55.77    56.13
    -1   -0.301    0.126     16.341  0.010     4.46     2.06   102.32   102.34
     1    0.069    0.101      0.544  0.010     5.15     2.97    34.59    34.69
    -2   -0.173    0.325     -3.802  0.006    -3.26     4.36   -42.42    42.56
     1   -0.014    0.091     -0.726  0.010    -3.62     5.33   -80.33    80.44
    -2    0.115   -0.122      1.080  0.006     0.44    -6.69    10.88    11.09
     2   -0.267   -0.693     27.456  0.006     0.78    -6.61    51.13    51.15
    -1   -0.389    0.236    -17.486  0.010    -4.35    -0.14  -158.46   158.49
    -1   -0.228    0.146     -5.966  0.010    -4.81     0.36   -64.53    64.67
    -2   -0.689    0.440    -11.188  0.006    -4.30     1.13   -45.07    45.24
    -1    0.048   -0.056      3.796  0.010     5.50    -1.30    57.69    57.84
     2    1.240   -0.478      8.660  0.006     7.25    -3.24    41.18    41.57
    -1   -0.278   -0.104      7.821  0.010    -4.04    -1.96    16.32    16.37
     3   -0.913   -0.062     11.613  0.199   -10.86    -1.36   121.44   121.72
    -2   -0.133   -0.135     -0.304  0.006    -4.11    -6.86   -10.22    10.84
     1    0.014   -0.202     -1.865  0.010    -2.96    -7.76   -22.16    22.55
     1   -0.094   -0.666    -10.668  0.010    -3.41    -6.10   -58.39    58.44
     2   -0.017   -0.297     -8.731  0.006    -3.14    -3.84   -63.11    63.26
     3   -0.066    0.069    -36.728  0.199    -3.98    -3.38  -161.11   161.12
    -2    0.152   -0.323      8.161  0.006     1.64    -4.26   108.83   108.92
     2    0.596   -0.150     18.538  0.006     2.83    -2.01    92.98    93.04
    -1   -0.092   -0.129     -4.718  0.010    -5.45    -2.61   -82.72    82.80
     1   -0.029   -0.132     -1.173  0.010    -4.95    -3.08   -32.09    32.30
    -1   -0.386    0.306     -6.625  0.010    -4.60     0.01   -37.85    37.99
     2   -0.241    0.344     -2.633  0.006    -3.58    -1.46   -45.02    45.35
    -1   -0.318    0.387     -3.063  0.010    -1.71     7.76   -46.47    47.23
     1    0.238   -0.110     -1.172  0.010    13.32    -2.03   -63.06    65.00
    -2   -0.009    0.227     -4.133  0.006    -1.74     3.07   -30.38    30.46
     2    0.006   -0.031     -6.904  0.006    -2.91     2.55  -116.96   117.06
    -2    0.110   -0.142      1.700  0.006     1.65    -2.60    77.06    77.41
     1   -0.067    0.255      2.165  0.010     2.85     1.16    57.32    57.58
     2    0.100   -0.089    -12.753  0.006    -1.83    -2.90  -249.33   249.39
     2   -0.539    0.061     -7.586  0.006    -6.90    -4.27   -83.68    83.89
     2   -0.205   -0.138    -10.506  0.006    -4.40    -4.50    -3.82     3.82
    -1    0.177    0.201      2.113  0.010     3.91     5.62    12.35    12.42
     1    0.235    0.043     10.325  0.010     5.09     4.33    57.52    57.55
    -1    0.050   -0.031      0.282  0.010     4.51    -5.52     3.81     3.84
     2    0.193   -0.339      3.883  0.006     4.51    -5.52     3.81     3.84
    -2   -0.081   -0.007     -1.005  0.006    -1.32    -4.13   -68.56    69.00
     2    0.157    0.080     -1.472  0.006     0.05     1.16   -44.42    45.10
    -1   -0.106   -0.046     -2.727  0.010    -7.17     0.67  -106.33   106.63
     2   -0.136   -0.143     -1.133  0.006   -15.50   -13.12  -121.90   123.68
    -1    0.061   -0.120     -1.713  0.010    -2.58    -2.70   -50.50    50.73
     1   -0.193   -0.001     -0.342  0.010    -5.79    -0.91   -14.26    14.95
    -2   -0.252   -0.069      2.296  0.006    -6.67    -1.00    14.04    14.67
     3   -0.642   -0.067     12.654  0.199    -6.41     0.36     3.86     3.86
     1   -0.123    0.436     -7.612  0.010    -5.62     1.89    -3.86     3.87
     2   -0.008    0.069     -3.577  0.006    -5.16     1.43   -47.02    47.03
     1    0.246    0.356    -14.870  0.010    -3.06     4.07  -134.86   134.91
     1   -0.193   -0.404    -14.345  0.010    -4.03    -4.92   -10.93    10.95
     2   -0.076   -0.788     -6.979  0.006    -3.98    -5.49   -18.17    18.25
     2    0.134   -0.064     -8.277  0.006     0.62    -2.47  -436.42   436.46
     1   -0.192   -0.045      4.591  0.010     0.21    -4.82     3.88     3.88
     2   -0.374    0.144     11.242  0.006    -0.97    -1.53   132.68   132.75
     2    0.012   -0.121      2.654  0.006     0.40    -4.80    17.77    17.78
    -1   -0.111    0.179      0.721  0.010    -6.33     1.07    34.75    35.16
     2   -0.187    0.130     14.125  0.006    -3.12     1.45   358.75   358.80
    -2   -0.300   -0.010      2.145  0.006    -2.79    -0.94    46.18    46.88
     2   -0.013   -0.011      2.141  0.006    -0.99    -1.88     5.97     6.06
     1    0.126    0.306     -1.894  0.010     3.35     4.10   -39.74    40.40
     2    0.013    0.034     -4.642  0.006     2.31     2.76   -53.78    53.79
     2   -0.169   -0.374    -17.441  0.006     0.40    -1.30  -122.65   122.75
    -3    0.239   -0.144      6.931  0.199     5.33    -3.11    46.17    46.21
     1   -0.284    0.279      8.493  0.010     1.15     3.61   117.21   117.46
    -2    0.021    0.221    -13.054  0.006     0.28     6.48  -306.15   306.19
     1   -0.018    0.065     -0.059  0.010    -2.17     3.74   -26.89    27.10
    -2    0.061   -0.174     -3.963  0.006    -3.13    -2.84   -93.08    93.16
     1   -0.196   -0.150     -5.682  0.010    -2.75    -0.43   -91.21    91.31
    -1   -0.514    0.132     14.907  0.010    -4.95     1.26    60.39    60.48
     2   -0.311    0.253      5.203  0.006    -4.92     1.19    37.74    37.84
    -1    0.247    0.586     -4.951  0.010     1.36    -1.72   -27.36    28.04
     1   -0.219   -0.028     -0.753  0.010     1.62    -0.12   -34.23    34.90
    -2   -0.026   -0.029      1.183  0.006    -1.34     2.14    52.96    53.01
     2    0.012    0.037      0.779  0.006     0.64     1.07   440.53   440.60
    -1   -0.439   -0.497     -1.984  0.010    -4.22    -6.38    -9.81    10.19
     2   -0.215   -0.088     -2.337  0.006    -3.95    -5.83   -10.84    10.95
    -1    0.887   -0.047    -12.642  0.010     4.33     2.27   -21.55    21.57
     1    0.015    0.032     -0.198  0.010     3.12     3.72   -48.01    48.07
    -2    0.253    0.097      0.684  0.006     8.35     3.02    19.97    23.41
     2   -0.131    0.178      3.177  0.006    -1.82     4.17    17.23    17.50
     1   -0.141   -0.382     38.744  0.010     2.59    -3.26    32.52    32.53
     2    0.101   -0.293      1.009  0.006     3.27    -4.72    41.45    41.99
     2   -0.841   -0.254     15.699  0.006     2.05    -4.04    30.57    30.60
    -1   -0.494   -0.122     17.839  0.010    -3.26     1.80     3.96     3.96
     3   -0.245   -0.275      2.217  0.199    -3.05     1.33     9.01     9.16
    -2   -0.118    0.099     23.231  0.006     3.20     1.85   345.51   345.54
     1   -0.146   -0.224     10.161  0.010     0.78    -1.67    88.48    88.58
    -2    0.047    0.516    -18.956  0.006    -5.78     0.11   -47.03    47.06
     1   -0.587    0.058    -11.759  0.010    -5.63    -1.43    -3.98     3.98
    -1   -0.040   -0.463      3.024  0.010     1.13    -3.03    58.25    58.48
     2    0.682    0.306      5.339  0.006     3.82    -2.75    10.84    10.89
     1    0.279    0.520     32.362  0.010     6.10     2.80    97.94    98.02
     1    1.098    0.462     52.402  0.010     6.14     0.65    25.99    26.00
     2    0.297    0.309     22.249  0.006     4.82     2.19   126.51   126.53
     1   -0.506    0.152     -8.553  0.010    -7.76     0.94  -180.47   180.65
     2   -0.214    0.159    -16.984  0.006    -5.03     2.57  -170.51   170.55
     1   -0.113    0.094     -2.612  0.010    -4.45    -2.35   -93.79    94.10
    -1    0.191   -0.195      7.514  0.010     5.32    -2.22    52.17    52.22
     2   -0.486    0.379     29.766  0.006     2.85     2.69   196.75   196.81
    -2    0.122   -0.273     -4.603  0.006     5.07    -4.41   -43.12    43.31
     1    0.230   -0.258     -1.996  0.010     0.70    -4.52   -27.77    28.00
    -2   -0.038    1.064    -15.871  0.006    -1.57     3.68   -25.19    25.30
     3   -0.181    0.018     -3.967  0.199    -1.54     1.23   -71.22    71.40
    -1   -0.022   -0.257     -5.874  0.010    -1.83    -4.13   -61.72    61.82
     2   -0.247    0.084     -3.317  0.006    -4.46    -1.84   -41.58    41.77
    -2    0.428   -0.336    -29.151  0.006    -2.31    -3.62   -68.61    68.63
     3   -0.236   -0.661     -5.773  0.199    -5.35    -3.33   -60.74    61.39
    -2    0.152   -0.061      1.258  0.006     2.32    -2.16    83.52    83.94
     2    0.033    0.105      9.431  0.006     3.96     3.91   244.02   244.08
    -2    0.438    0.933    -13.959  0.006     0.05     4.10   -56.36    56.50
     1    0.237    0.073    -28.739  0.010     0.27     3.32  -136.15   136.18
    -1    0.128   -0.008     -3.096  0.010     4.14    -0.21  -238.29   238.34
     2   -0.017    0.166     -5.905  0.006     1.53     2.89   -40.87    40.89
    -1    0.523   -0.109      1.662  0.010     7.37     1.55    11.93    12.42
     2    0.060   -0.297      1.260  0.006     6.02    -0.32    38.88    39.39
    -2    0.244   -0.027      2.934  0.006     5.30     0.06    71.94    72.04
     2   -0.103    0.079      4.214  0.006     2.88     1.13    40.90    40.94
    -2   -0.186   -0.345      5.124  0.006    -1.90    -3.28    19.26    19.28
     1   -0.235    0.339     19.968  0.010    -2.25    -0.56   133.71   133.77
    -1   -0.144   -0.323    -12.266  0.010    -7.43    -1.91    -4.11     4.11
    -1   -0.181    0.427     -4.723  0.010    -8.43     4.96   -99.28    99.53
    -2   -0.108    0.185     -4.108  0.006    -7.43    -1.91    -4.11     4.11
    -1   -0.028    0.223      1.227  0.010     1.32     4.66    20.43    21.12
     2   -0.076    0.023      0.274  0.006     0.88    -1.31    33.63    34.61
    -2   -0.183    0.008      0.983  0.006    -3.55    -6.34     4.05     4.13
     1   -0.555   -0.449      4.145  0.010    -3.58    -5.79     6.13     6.29
