    -1    0.057   -0.037     -0.477  0.010     0.26    -2.67    -8.29     8.86
     1    0.051   -0.034     -0.090  0.010     0.99    -3.54    -2.46     2.83
    -1   -0.046    0.290     -3.234  0.010    -3.16    -0.53   -11.93    12.13
     2   -0.278    0.000     -1.607  0.006    -2.29     0.81    -3.17     3.22
    -1    0.015   -0.030     -0.238  0.010    -1.36    -3.23    -3.15     3.23
     2    0.209    0.115     -0.987  0.006    -1.36    -3.23    -3.15     3.23
    -1    0.005    0.033     -0.086  0.010     2.37    -4.55    -3.19     3.38
     1    0.065   -0.126     -0.428  0.010     2.37    -4.55    -3.19     3.38
    -2   -0.021   -0.002     -0.282  0.006    -1.10     0.78    -4.12     4.15
     2    0.414   -0.134     -6.888  0.006    -1.32    -0.19   -12.12    12.24
    -1    0.158   -0.033      0.642  0.010     1.00     5.55     4.29     4.37
     2    0.037    0.044      0.617  0.006     1.00     5.55     4.29     4.37
    -1    0.068   -0.010      0.342  0.010     0.36    -6.18     4.23     4.38
     1   -0.034   -0.094      0.308  0.010     0.36    -6.18     4.23     4.38
    -2    0.029    0.078     -0.419  0.006    -0.05    -0.18    -4.72     4.91
     1   -0.008   -0.045     -0.084  0.010    -0.05    -0.18    -4.72     4.91
    -1    0.133    0.063     -0.904  0.010    -1.21     0.85    -5.94     5.97
     2    0.133   -0.005     -1.907  0.006    -1.21     0.85    -5.94     5.97
    -1    0.082   -0.001      1.743  0.010    -1.04    -1.60     6.97     6.99
     2    0.124    0.201      6.243  0.006     0.24    -0.52    28.23    28.31
     2    0.124    0.146      4.845  0.006     1.32    -4.04    17.40    17.43
    -2    0.058    0.073      0.893  0.006     1.42    -4.13    12.91    12.96
    -1   -0.171   -0.083     -2.037  0.010    -1.56    -3.84    -9.91     9.95
     1   -0.002    0.032     -0.525  0.010    -1.56    -3.84    -9.91     9.95
    -1    0.098    0.157      4.963  0.010     2.20    -4.92     9.96     9.97
     1    0.044    0.175      2.525  0.010     2.20    -4.92     9.96     9.97
       4       0    1322    8.0000    2   74    5   71
    -1    0.006    0.463      0.612  0.010     0.35     0.69     1.72     3.09
     1   -0.082    0.127     -0.377  0.010     0.38     0.54    -7.77     8.24
     2    1.518    1.493     -1.144  0.006    -2.69     1.39    -0.95     2.07
     1   -0.007    0.004     -0.002  0.010    -4.32     0.25    -0.27     0.53
     1   -0.014    0.015     -0.168  0.010    -3.97     0.18    -0.03     0.08
     3    1.554    0.216     -0.159  0.199     2.31     0.95    -0.13     1.27
     1    0.196    0.141     -0.036  0.010     3.33     1.47    -0.46     5.51
     2    0.399    0.391     -0.167  0.006     1.63     2.05    -0.58     1.56
     1    0.113    0.015      0.100  0.010     2.63     1.13    -0.03     0.08
     1    1.394    1.699     -1.085  0.010     2.63     1.13    -0.03     0.08
     1    0.247   -0.037     -0.077  0.010     2.53     1.17     0.06     0.22
     1   -0.314   -0.026      0.131  0.010    -0.60    -0.64     0.72     1.89
     2    0.106   -0.099      0.416  0.006    -0.87     0.83     0.58     1.24
     2   -0.424   -0.458      0.017  0.006    -0.64    -1.73    -0.27     2.66
    -1    0.101    0.059     -0.085  0.010     3.77     1.80     2.15     7.22
     1   -0.139   -0.052      0.216  0.010    -1.37    -0.72     1.08     2.10
     1    0.458   -0.184     -1.491  0.010    -1.79    -4.28    -3.89     4.63
     2    0.299   -0.324     -0.275  0.006    -3.18    -2.28    -0.08     0.10
     1    0.618   -0.461     -0.467  0.010    -3.18    -2.28    -0.08     0.10
     1   -0.164   -0.442     -0.129  0.010     0.70    -2.47    -0.45     2.48
     2   -0.006   -0.662     -0.422  0.006     1.02    -2.31    -0.51     0.94
     2    0.016    0.026     -0.066  0.006    -0.95    -1.37     0.11     3.33
     1    0.102   -0.138      0.054  0.010     2.06     2.37     0.27     0.63
    -3    1.566   -0.557      0.103  0.199     1.87     2.78     0.01     0.11
     1    0.412   -0.104      0.050  0.010     3.31    -0.54     0.21     1.81
     2    0.232    0.293      1.722  0.006     3.50    -0.49     3.61     4.17
     1    0.189    0.132      0.249  0.010     1.19     0.09     0.81     1.14
     3    0.323   -0.068      0.196  0.199     2.21    -1.62     0.26     0.76
     1    0.045    0.122      0.027  0.010     0.22    -1.24     1.01     2.97
     2    0.079    0.143      0.027  0.006     3.41    -0.56     0.25     1.81
     2    0.366   -0.227      0.302  0.006    -0.74    -1.74     0.58     0.98
     2   -0.359   -0.310     -0.058  0.006    -1.65    -1.55     0.19     0.90
     1   -0.267   -0.263     -0.178  0.010    -1.24    -1.48     0.01     0.50
     1   -0.062   -0.516      0.735  0.010    -1.95    -2.99     2.15     2.78
     1    0.245   -0.005     -0.296  0.010    -0.70    -2.68     0.14     1.80
     1    0.068   -0.354     -0.462  0.010    -0.56    -1.79    -0.47     2.66
     1    0.014    0.065      0.076  0.010    -3.91     2.29     1.21     3.25
    -2    0.198   -0.033      0.335  0.006    -1.03     1.57     1.25     3.48
     1   -0.764    0.629      0.002  0.010    -1.73     2.78    -0.03     0.12
     1    0.099    0.124     -0.062  0.010    -1.66     2.80    -0.05     0.20
     1    0.151    0.418     -0.350  0.010    -1.37     3.62    -0.91     1.38
     1   -0.458   -0.745      1.315  0.010    -0.39    -0.34     0.60     1.06
    -1    0.505   -0.964     -0.364  0.010     0.54    -2.50    -0.64     2.48
    -2   -0.002    0.155     -0.432  0.006     2.32    -0.69    -7.64     8.19
    -3   -0.011   -0.060     -0.211  0.199     0.22    -0.16    -4.35     5.83
    -3    0.323   -0.378     -0.708  0.199     1.86    -2.08    -1.05     1.49
    -1   -0.553   -0.568      0.170  0.010    -4.08     0.05    -0.03     0.12
     1   -0.383   -0.581     -0.588  0.010    -4.08     0.05    -0.03     0.12
    -1    0.181   -0.042     -0.022  0.010    -0.55    -0.10    -1.23     2.14
     2   -1.188   -0.266      0.118  0.006    -3.07     0.32    -0.28     2.30
     2    0.157   -0.039      0.259  0.006     2.24    -2.13     0.29     0.72
     1    0.022    0.010     -0.094  0.010     3.16    -1.95    -0.62     1.81
     1    0.189    0.065     -0.293  0.010     2.74    -2.17    -0.99     1.57
     1    0.172    0.167      0.419  0.010     0.87    -1.93     0.52     1.19
     2   -0.125   -0.382      0.117  0.006     1.39    -5.65    -0.66     4.24
     2    0.059   -0.232     -0.165  0.006     0.37    -2.67    -0.29     0.61
    -1   -0.206    0.030      0.530  0.010    -0.36    -0.49     0.82     1.87
     3    0.323    0.636      0.521  0.199     1.54     1.92     3.64     6.78
     1   -0.048   -0.059     -0.158  0.010    -1.84    -0.61    -2.73     3.31
     1   -0.012   -0.126     -0.516  0.010    -0.92    -1.23    -3.87     4.25
     3   -0.723   -0.174     -0.117  0.199    -0.76    -1.64    -0.09     0.36
     1   -0.069    0.012     -0.097  0.010     2.11    -0.32     0.56     1.82
    -3    0.082    0.355     -0.177  0.199     1.45    -0.67    -1.71     3.13
     2   -0.991    0.867      1.097  0.006    -2.82     0.49     0.06     0.13
    -2   -0.381    0.030     -0.039  0.006    -2.82     0.49     0.06     0.13
    -2   -0.161   -0.445      0.383  0.006    -1.56     0.35     0.63     1.41
    -2   -0.548   -0.368      0.330  0.006    -1.94    -0.22     0.68     1.70
    -1    0.666    0.458     -0.588  0.010     3.10     3.95    -3.18     6.84
    -1    0.189    0.029      0.119  0.010    -0.72     0.16     0.19     2.19
     3    0.147   -0.269      0.002  0.199     1.30    -1.19    -0.05     2.25
    -3   -0.555    0.610     -0.454  0.199     0.94     6.14    -0.02     0.13
     1    0.092    0.543      0.253  0.010     0.94     6.14    -0.02     0.13
    -2   -0.874    0.727      0.137  0.006    -2.84     0.52     0.01     0.13
     2   -0.298    0.198     -0.022  0.006    -2.84     0.52     0.01     0.13
     3    0.621    0.901     -0.209  0.199    -0.65     1.46    -0.04     0.29
    -1    0.268    0.662      0.055  0.010    -0.47     2.31    -0.04     1.04
     1   -0.854   -0.649      1.700  0.010    -0.53    -1.32     1.15     1.76
     2    0.086   -0.121      0.268  0.006     0.69    -1.59     1.47     2.87
     1    0.067   -0.122      0.521  0.010     0.60    -1.40     1.93     2.30
     1    0.657   -0.129     -0.370  0.010     0.85    -3.30    -0.31     0.67
     2    0.805   -0.471      0.144  0.006     0.99    -3.86     0.05     0.63
     2   -0.444   -0.112      0.512  0.006     1.26    -3.32     1.42     1.75
     2    0.232   -0.175     -0.028  0.006     1.68    -2.18     1.42     2.58
    -2   -0.033   -0.165     -0.619  0.006     0.49    -1.36    -2.44     4.45
    -2    0.559    0.493      0.115  0.006     0.86     1.16    -0.03     0.43
     1    0.120   -0.041     -0.082  0.010    -1.04     1.54    -0.64     2.43
     1    0.222    0.065      0.144  0.010     0.50    -1.68     1.70     2.25
    -2   -0.475   -0.189     -0.101  0.006     0.33    -1.19    -0.52     1.05
     2   -0.080   -0.144      0.073  0.006    -0.19    -1.97     0.54     1.35
     1    0.272   -0.167     -0.083  0.010    -0.48    -1.86    -0.09     0.84
     1   -0.449   -0.003     -0.248  0.010    -1.40    -0.99    -0.47     1.14
     2   -0.180   -0.083      0.966  0.006     1.13    -0.03     1.61     2.07
     1   -0.382   -0.043     -0.045  0.010    -0.82    -1.32    -0.08     3.33
     2    0.041    0.024      0.056  0.006     2.57    -0.31     2.03     4.54
     2   -1.140    0.158      0.442  0.006    -3.32    -2.18     0.06     0.14
    -1   -0.130    0.199     -0.050  0.010    -3.09     0.53     1.54     3.25
    -3    0.160    0.162      0.009  0.199     2.34     2.20    -1.11     1.84
    -1    0.128   -0.024     -0.252  0.010     4.02    -0.12    -1.30     2.67
    -2    0.298    0.017      0.435  0.006     2.36     1.28    -0.01     0.14
     1   -1.096   -0.017     -1.108  0.010    -3.32    -2.19    -0.09     0.14
    -1   -0.222   -0.207     -0.022  0.010    -4.16    -1.41    -0.58     1.41
    -2    0.106    0.232      0.281  0.006     0.54     3.82     1.34     1.95
    -3   -0.425    0.862      0.653  0.199     1.84     3.98     0.09     0.14
    -1   -0.106    0.151      0.150  0.010     2.09     4.54     0.62     0.95
     2    0.096   -0.134      0.107  0.006    -0.73    -2.64     0.05     1.80
     1    0.053    0.016      0.030  0.010     2.04    -1.41     2.37     4.35
     2    0.104    0.528     -0.333  0.006     1.09    -0.06    -0.91     2.66
    -2    0.621   -0.749     -0.358  0.006     1.40    -2.90    -0.09     0.25
     1    0.015   -0.055     -0.038  0.010     1.65    -3.02     0.58     1.29
     1   -0.096   -0.027     -0.531  0.010     1.68     2.51    -1.03     2.23
     1   -0.103   -0.005      0.449  0.010     0.04     1.66     2.20     2.40
     3   -0.578   -0.158      0.603  0.199    -1.49     2.17     2.63     4.74
     2   -0.021   -0.940     -0.223  0.006     0.86    -2.62    -0.01     0.56
     1    0.087   -0.098     -0.090  0.010    -0.40    -0.53    -7.48     8.13
     2   -0.008    0.052     -0.597  0.006     0.99    -2.28    -0.70     0.86
    -3   -0.209    0.122     -0.482  0.199    -1.54     1.81    -1.89     2.51
     1   -0.099    0.116     -0.102  0.010    -1.03     0.74     0.18     1.01
     1   -0.102    0.131     -0.053  0.010    -0.77     2.09     0.03     1.45
     1   -0.035    0.037     -0.263  0.010     1.80     1.48    -2.21     4.59
     2    0.694   -0.004      0.809  0.006     0.20     0.85     1.11     1.89
    -1    0.055   -0.199     -0.014  0.010    -1.40    -0.23    -0.73     1.80
     1   -0.078   -0.217      0.084  0.010    -1.42    -3.25     2.40     4.54
     1   -0.267   -0.255     -0.241  0.010    -2.65    -0.14    -1.21     2.36
     1   -1.209   -0.316     -1.308  0.010    -3.45     1.15    -0.48     0.65
     1    0.458   -0.075     -0.253  0.010    -2.06     1.95    -1.57     2.68
     2    0.405    0.600      0.408  0.006     1.21     3.20     0.51     0.94
     1    0.475   -0.078      0.339  0.010     1.21     2.03     0.81     1.31
     1   -0.307    0.108      0.612  0.010     1.05     1.73     2.27     3.05
     1    0.175   -0.100      0.158  0.010     4.20    -1.73     0.43     1.81
    -3    0.712   -0.512      0.916  0.199     2.66    -1.64     0.25     0.39
     2    0.033   -0.130     -0.027  0.006     1.66     0.47     0.79     2.39
     1   -0.214   -0.137      0.236  0.010    -1.27    -2.19     3.97     6.29
     2   -0.199    0.066     -0.157  0.006     0.20    -1.05    -2.19     3.31
    -1   -0.049    0.291     -0.125  0.010     0.45     2.08     0.03     3.44
     1   -0.048   -0.019      0.085  0.010    -0.44    -0.40     0.03     0.39
    -2    0.059   -0.164     -0.458  0.006     0.89     0.61    -2.09     2.42
    -1   -0.128    0.328     -0.343  0.010     0.23     2.05    -0.89     2.60
    -2   -0.058   -0.042      0.300  0.006    -0.16     1.77     1.07     3.07
     1   -0.100   -0.585      0.222  0.010     0.31    -4.85     0.10     1.82
     3   -0.181    0.060      0.063  0.199    -0.72    -3.54     0.00     0.16
     2    0.210    0.023     -0.079  0.006    -0.14    -2.68    -0.35     1.26
    -2    0.056   -0.023      0.277  0.006    -1.44     1.12     2.20     3.01
     2    0.330   -0.443     -0.672  0.006     0.79     0.64    -1.22     3.63
    -1    0.272    0.009      0.195  0.010     2.08     0.21     0.61     1.27
     2    0.627   -0.217      0.252  0.006     2.78     1.12     0.14     2.15
     2    0.049   -0.131     -0.249  0.006    -0.58    -2.24    -0.03     4.61
    -2    0.326   -0.228      2.012  0.006     1.81    -1.33    11.18    11.96
     3    0.976   -0.433      0.459  0.199     0.88    -2.10     3.92     5.63
     1    0.065   -0.795      0.569  0.010    -0.95    -2.60     0.17     1.52
     1   -0.049   -0.075      0.067  0.010     0.59    -0.34    -0.37     2.18
    -1    0.003    0.050      0.109  0.010     0.31    -1.21    -0.15     1.39
     1   -0.175    0.304     -0.144  0.010    -0.07    -1.80    -0.18     0.41
    -1    0.390    0.131      0.684  0.010     0.43     0.92     0.30     1.19
     1   -0.004    0.470     -0.221  0.010     0.17     1.99     0.06     1.48
     1    0.697    0.491     -0.612  0.010    -0.09     0.45    -0.84     1.71
    -3   -0.073   -0.233      0.459  0.199     0.22     0.56     1.71     3.09
     1   -0.085   -0.010      0.287  0.010     1.53    -3.52     1.64     2.14
     2    0.519    0.256     -0.271  0.006     3.86    -1.86    -1.01     2.66
     2    0.041    0.080      0.196  0.006     1.99    -2.79     1.96     2.57
     1    0.092    0.299      0.565  0.010     0.30     0.02     3.65     4.09
     2    0.087   -0.272      0.762  0.006     1.59    -2.22     1.33     2.58
     1    0.500   -0.273      1.463  0.010     1.03    -1.00    11.45    12.12
    -2   -0.151    0.079      0.217  0.006    -0.10     0.58    -1.04     1.71
     1   -0.584   -0.031     -0.821  0.010    -1.28    -0.70    -2.72     3.82
     2   -0.322   -0.217      0.661  0.006     0.94    -2.78     0.45     0.89
     2   -0.032   -0.037      0.495  0.006     1.08    -2.82     2.47     2.72
     2    0.326    0.112      0.529  0.006     2.61    -2.71     1.12     1.74
     1    0.029   -0.347      0.466  0.010    -1.58    -3.69     2.04     3.49
     2   -0.047   -0.247     -1.316  0.006    -3.50    -1.70    -3.42     3.75
     1   -0.131    0.185     -0.609  0.010    -2.35    -1.35    -0.74     1.08
     2    0.251   -0.691     -0.965  0.006     1.77    -0.76    -2.44     3.73
     2    0.093    0.123      0.054  0.006     1.59     1.95    -0.47     2.21
     2   -0.042    0.354     -0.213  0.006     0.36     1.42    -0.07     0.16
    -2   -0.195    0.240     -0.012  0.006    -0.78     2.82     0.59     1.68
     1    0.273    1.046     -0.064  0.010    -0.23     3.94     0.26     2.62
     1    0.429   -0.181     -0.340  0.010     0.70    -2.18    -0.12     0.67
    -2    0.812    0.043     -0.274  0.006     1.96    -1.65    -0.68     1.93
     1   -0.403    0.039     -0.370  0.010    -1.24    -1.10    -1.52     3.60
     3   -0.047    0.353     -0.248  0.199    -0.37     3.61    -2.58     4.44
     2    0.038   -0.077      0.046  0.006    -1.61     2.11     1.62     3.97
     2   -0.321   -0.207     -1.666  0.006    -1.13    -0.04    -5.54     5.90
     1   -0.431   -0.419     -0.954  0.010    -1.19    -0.05    -5.46     5.82
     2    0.575   -0.037     -2.312  0.006    -0.37    -0.76    -4.53     5.39
     2   -0.020   -0.140      0.035  0.006    -3.12    -0.59     0.29     1.14
    -1   -0.739   -0.009      0.060  0.010    -2.19    -0.45     0.03     0.17
     1    0.769    0.689     -0.837  0.010     2.47     0.66    -2.00     3.11
     3   -0.400    0.224     -0.064  0.199    -1.24    -0.31    -1.48     3.66
     2   -0.238    0.174     -0.007  0.006     0.91     0.01    -0.80     2.66
     3   -0.354    0.315     -0.152  0.199     1.65     0.77    -0.31     1.06
     1   -0.033   -0.022      0.190  0.010    -0.12     0.80    -2.22     3.31
     2   -0.008   -0.065     -0.072  0.006     0.93    -0.38    -4.69     5.21
     1    0.374    0.082      0.766  0.010    -1.54    -1.39     0.33     0.70
     1    0.302   -0.123     -0.307  0.010    -1.83    -1.68    -0.15     0.52
     2   -0.290   -0.107     -0.299  0.006    -3.14     0.34    -0.09     2.30
    -2   -0.499    0.301      0.348  0.006    -3.01    -0.70     0.28     1.14
    -1   -0.165   -0.041     -0.193  0.010    -5.47    -0.53    -2.10     3.55
    -1    0.221   -0.334     -0.048  0.010    -1.59    -1.79    -0.32     2.37
    -1    0.240    0.312     -0.436  0.010     2.23     1.05    -0.91     1.72
     1    0.338    0.045     -0.470  0.010     2.15     0.05    -0.35     1.25
    -3   -0.426    0.061      0.326  0.199    -1.16     0.94     0.96     1.89
     2    0.065    0.052      0.152  0.006    -0.70     0.18     1.58     2.35
     2   -0.147    0.002      0.210  0.006    -1.32     3.47     3.98     5.11
     2    0.050   -0.051      0.029  0.006     0.99     1.73    -0.65     3.15
     1   -0.157    0.151      0.250  0.010    -1.83     1.44     0.20     0.32
    -1   -0.096    0.003     -0.138  0.010     0.13    -1.30     0.70     2.21
     1    0.279   -0.127     -0.243  0.010    -0.26    -1.99    -0.59     0.85
    -1   -0.325   -0.263     -0.167  0.010     2.57    -2.51    -0.59     0.91
     1    0.005    0.046      0.111  0.010     2.13    -1.53    -0.14     1.77
     2    0.144    0.096      0.163  0.006     3.85     1.83     2.09     7.22
     2   -0.024    0.175     -0.222  0.006    -0.65     2.32     0.60     4.39
     2    0.070    0.257      0.461  0.006     0.96     1.14     3.71     4.51
     1   -0.550   -0.487      0.711  0.010    -0.35    -2.34     0.72     1.12
     1    0.041   -0.048     -0.111  0.010    -0.38    -1.57     0.65     1.12
     2   -0.134   -0.081      0.044  0.006    -1.56    -3.68     2.15     3.49
     2    0.200    0.478      0.270  0.006     0.17     2.68     0.63     2.71
    -3    0.201    0.449     -0.262  0.199     2.97     4.19    -3.08     6.84
    -1   -0.075    0.165     -0.031  0.010    -0.74    -0.79    -0.69     2.33
     1    0.140   -0.300     -1.073  0.010    -0.30    -1.86    -1.49     2.32
     2    0.085    0.169     -0.165  0.006    -2.87     1.39    -0.52     1.88
     1   -0.291    0.173      0.521  0.010    -2.91     1.99     1.95     2.76
     2   -0.202   -0.426      0.085  0.006    -1.02    -0.93    -0.88     4.36
    -1    0.033    0.028      0.061  0.010    -0.80    -1.01     2.78     4.05
     1   -0.047   -0.127      0.304  0.010    -1.07    -0.18     2.26     3.08
     2   -0.169   -0.653     -1.743  0.006     1.43    -3.08    -0.14     0.17
    -2   -0.465   -1.079     -1.103  0.006     1.43    -3.08    -0.14     0.17
    -1    0.274   -0.028     -0.085  0.010     3.91    -1.84    -1.07     2.66
     1    0.346   -0.846     -0.109  0.010     2.19    -3.31    -0.03     0.17
     1    0.004    0.001      0.009  0.010     1.51     0.75    -0.96     1.58
     1   -0.137    0.490      0.849  0.010     1.01     1.13     1.26     1.69
     2    0.085   -0.006     -0.276  0.006     0.86    -0.25    -1.51     1.98
     2   -0.057   -0.031     -0.102  0.006    -1.96    -0.77    -2.46     3.37
    -1   -0.403    0.485      0.379  0.010    -2.23    -1.26     0.02     0.25
    -1    0.117   -0.014     -0.144  0.010     2.37    -2.13     0.79     2.45
    -2    0.292   -0.197      0.434  0.006     1.65    -0.06     1.06     1.99
    -2    0.048   -0.176     -0.062  0.006     1.48    -0.94    -1.70     2.81
    -3   -0.214    0.322      0.012  0.199    -2.96     1.80    -1.08     4.05
     2   -0.220    0.259     -0.428  0.006    -1.28    -0.12    -0.02     1.03
    -2    0.054    0.302     -1.240  0.006    -0.98    -0.52    -3.27     3.96
     2   -0.209    0.224      0.084  0.006    -1.47    -1.60     0.95     2.75
     3   -0.021    0.187      0.512  0.199     2.24    -1.43     2.28     4.35
     1    0.169   -0.009     -1.938  0.010    -1.17    -2.37   -17.90    18.50
     2    0.318    0.326     -0.306  0.006     6.18     1.52    -3.68     7.32
     2    0.056   -0.141      0.140  0.006     2.45    -1.45     1.57     1.76
    -2    0.026    0.118      0.068  0.006    -0.47    -2.65     1.80     4.45
     3    0.093   -0.329     -0.092  0.199     2.79     1.11     0.16     2.15
    -2    0.200   -0.025     -0.490  0.006     2.41     2.29    -0.89     1.84
    -1   -0.135    0.002     -0.025  0.010     1.52    -0.03     0.99     1.99
     2    0.421    0.118      0.588  0.006     1.86    -1.41     1.34     2.15
     2   -0.201   -0.228      0.148  0.006    -0.61    -1.81     0.64     0.98
     3   -0.404   -0.045      0.544  0.199   -14.57    -4.75    25.91    31.85
     1   -0.101   -0.798      0.444  0.010    -1.09    -1.71     0.10     0.18
     1    0.102    0.529      0.390  0.010     1.50     3.72     1.22     5.97
     1    0.074   -0.066     -0.106  0.010     1.34    -0.35    -1.67     1.97
     1    0.088    0.017     -0.614  0.010     2.44    -0.81    -3.96     4.64
    -2    0.080   -0.025     -0.693  0.006     1.40    -3.42    -3.16     3.46
     3   -0.153   -0.129     -0.331  0.199     0.37    -1.90    -2.45     3.33
    -2   -0.095   -0.044     -0.044  0.006     1.62     5.04    -0.39     0.70
     2   -0.349    0.776      0.403  0.006     1.75     5.31     0.04     0.18
    -1   -0.179   -0.112      0.015  0.010    -0.86    -0.31     0.14     1.68
     1    0.210   -0.129      0.050  0.010    -0.05     0.25    -0.37     1.72
     1    0.075    0.002     -0.256  0.010     1.28    -1.44    -0.16     0.38
     1   -0.054   -0.147     -0.157  0.010    -0.33    -1.19    -5.48     6.39
     2    0.250   -0.384     -1.955  0.006     1.48    -1.57    -0.97     1.12
     1   -0.238    0.063      0.000  0.010     0.04     0.26    -0.38     1.56
    -3   -0.725    0.153     -1.601  0.199    -0.30     1.06    -1.16     1.39
    -1    0.035    0.043      0.027  0.010     0.85    -1.70     2.30     3.25
     2    0.126   -0.136     -0.406  0.006    -1.04    -2.15    -8.12     8.36
    -3    0.268    0.085      0.247  0.199     3.30     1.45     1.58     4.38
     1    0.352   -0.550      0.043  0.010     1.94    -0.39     0.31     0.64
    -2    0.660    0.054      0.777  0.006     1.25     0.77     1.84     2.88
     1   -0.074   -0.297      0.123  0.010    -0.80    -1.00     2.79     4.05
     1   -0.032   -0.076     -0.235  0.010    -2.47     1.29    -4.11     4.52
    -3   -0.729   -0.106     -0.733  0.199    -1.38     1.10    -0.60     0.87
     1   -0.099    0.068      0.004  0.010    -0.91     1.99    -0.08     2.11
    -3   -0.111    0.406      0.484  0.199     0.93     2.68     3.56     4.20
     1    0.567   -0.056     -0.747  0.010     1.94     0.32    -0.53     1.05
     2   -0.014    0.049     -0.073  0.006     2.33     0.77     0.76     2.82
     2    0.400    0.007     -0.050  0.006     1.91     0.65    -0.22     1.02
     1    0.091   -0.134      0.108  0.010    -0.02    -0.67    -0.38     1.56
    -2   -0.717    0.028      0.231  0.006     0.01     0.71     0.14     1.95
     1   -0.006   -0.086     -0.098  0.010    -1.57    -1.97    -8.11     8.98
     2   -0.780   -0.723     -1.342  0.006    -3.35     0.40    -1.84     2.30
     2   -0.112    0.380     -0.210  0.006    -2.62     1.78    -0.27     1.07
     2    0.245    0.059     -1.797  0.006    -0.89     1.52   -19.74    19.96
     1    0.359    0.113      0.626  0.010     0.98     1.25     0.49     0.82
     1   -0.003    0.276     -0.193  0.010     0.75     2.31    -0.83     1.31
     3   -0.954    0.766      1.786  0.199     0.83     0.52     1.47     1.80
    -1   -0.043    0.342      0.197  0.010     1.08    -0.73     1.96     2.53
    -2   -0.577    0.238     -0.011  0.006    -1.87    -0.55    -0.08     0.19
     3    0.109    0.003     -0.239  0.199    -2.37     1.66    -2.89     4.18
    -1    0.002    0.140      0.130  0.010     2.79    -0.62    -0.48     1.46
     1    0.199    0.003     -0.739  0.010     2.15    -1.64    -0.14     0.19
     3   -0.222   -0.121     -0.760  0.199     0.86     1.63    -2.11     2.64
    -2   -0.141    0.001      0.139  0.006     0.30     2.73     0.72     2.71
     1   -0.285    0.091      0.151  0.010    -3.79     2.21     1.34     3.25
     2   -0.400    0.190     -0.137  0.006    -3.77     0.35     0.38     1.16
     1   -0.020    0.047      0.003  0.010    -4.93     0.06     0.35     2.37
     1   -0.439    0.817     -2.151  0.010    -2.63     3.57    -0.95     1.12
     1   -0.146    0.231     -0.218  0.010    -2.00     3.48    -1.61     2.02
     2    0.022    0.613     -0.779  0.006    -2.34     3.19    -0.16     0.19
    -3   -0.139   -0.246     -0.389  0.199    -3.05    -0.75    -0.19     0.67
     2    0.093   -0.074     -0.599  0.006    -3.60     0.22    -2.49     2.75
     1    0.085    0.292     -0.647  0.010    -0.48     3.57    -2.73     4.44
     2   -0.045    0.371      0.126  0.006    -0.94     3.21     0.40     1.72
     2   -0.704   -0.334     -0.100  0.006    -2.90     1.53    -0.14     2.09
     2   -0.390    0.192      0.170  0.006     0.00     2.79     0.09     0.19
    -1   -0.654    0.325      0.488  0.010     0.00     2.79     0.09     0.19
     2   -0.282   -0.193      0.428  0.006     1.09    -3.20     1.94     2.23
     1    0.175   -0.415      0.614  0.010     2.45    -3.41     1.58     1.86
     1    0.015   -0.019     -0.048  0.010     2.02    -3.18     0.15     0.19
    -2   -0.036    0.431      0.012  0.006    -1.42     0.86    -0.63     1.82
     1   -0.499    0.039     -0.307  0.010    -5.85     2.35    -3.58     7.01
     2    0.241   -0.445      0.513  0.006     1.30    -3.20     4.32     5.33
     1   -0.223   -0.325      0.375  0.010     0.06    -2.18     2.43     3.05
     2    0.300    0.031      1.080  0.006     1.49    -2.60     6.86     7.91
    -1   -0.070    0.060      0.202  0.010     0.94     1.07     3.65     4.51
     2    0.343    0.306      1.631  0.006     1.49     1.39     5.89     6.63
    -1   -0.055    0.014      0.019  0.010     1.27    -0.07    -0.82     5.01
     1   -0.395   -0.344     -0.544  0.010    -1.20    -1.16    -1.89     2.76
    -2   -0.132   -0.271      0.268  0.006     0.82     0.05     0.77     1.24
     3    0.843   -0.047      0.284  0.199     1.42     1.77     1.00     1.63
     2    0.374   -0.154      0.494  0.006     3.87    -1.77     0.99     2.35
     2    0.457   -0.243      2.421  0.006     2.82    -0.66     2.02     2.09
     1   -0.552    0.063      1.819  0.010    -0.39    -1.01     6.34     7.11
    -1   -1.011    0.223     -1.074  0.010     0.36    -3.62    -0.16     0.20
     2   -0.391   -0.453     -1.200  0.006     0.36    -3.62    -0.16     0.20
    -3   -0.150    0.211      0.067  0.199    -3.55    -1.75    -0.06     0.20
     1   -0.068   -0.633      0.241  0.010    -0.47    -2.59     1.80     4.45
    -2    0.430    0.076      0.106  0.006     0.96     5.05     0.03     0.20
     2    0.360   -0.124     -0.111  0.006     1.99     5.02     0.10     1.23
     2   -0.116    0.029      0.102  0.006    -1.12    -1.06    -0.10     0.81
    -2   -0.520    0.394     -0.380  0.006    -1.90    -0.37    -1.71     2.41
     1    0.001   -0.036      0.068  0.010    -1.55     2.16     1.77     4.35
    -3   -0.095    0.195      0.134  0.199    -0.79     3.57    -0.79     3.73
    -2   -0.087   -0.082      0.326  0.006    -0.11    -1.51     5.25     5.77
     1   -0.049    0.437      1.059  0.010     1.09     0.74     4.92     5.42
     1    0.102   -0.190     -0.081  0.010     0.47    -2.87    -0.10     0.20
    -1   -0.162   -0.536     -0.447  0.010     0.60    -3.25    -0.36     0.67
